1.892651764734357656e+01,1.299146520788505086e+02,6.491289032474810483e+01,1.887482760158438921e+01,-1.531087903743735268e+00,-5.003939750410173193e-02,5.568604392366403033e-01
2.172953040065043950e+01,9.254156910908007205e+01,-1.738378675982296784e+02,4.520542374740394109e+00,-5.992218831734393847e-01,-1.101406610753590948e-01,-2.952263342170325863e-02
6.044379815229135033e+00,7.057322855154244223e+01,1.506439903918757750e+02,5.729256085131513743e+00,-8.985106732340732982e-01,1.999999996414662862e+00,8.999999867743152526e-01
2.240763200346704309e+01,7.414624880830677967e+01,1.166440945734507295e+02,2.455819386284805006e+01,1.227307022409141801e+00,-7.644482816049964768e-02,-4.324612626118135572e-01
1.988813429157850621e+01,1.894145580864443730e+02,-5.174524573958873930e+01,1.292748742283566799e+01,-9.040570296368400927e-01,-8.456288386942127644e-02,1.683846924943169232e-01
4.815364332951688198e+00,1.765668866399412451e+01,8.179718698941462662e+01,1.250622806130170517e+01,8.559320233312415205e-01,7.874172697999056725e-01,8.999997858174303422e-01
1.813934630653363556e+01,1.797529329780329306e+02,8.569879845293360177e+01,3.147303629093144650e+01,-3.002389500584854432e-01,1.195735622935266418e-01,3.505507072034877991e-01
1.934482424444827586e+01,1.700460402343381929e+02,1.907427979257001880e+02,1.874934335345197312e+01,-5.133710274218805658e-01,1.276596728646871348e+00,8.999999462987647858e-01
2.221209398595417639e+01,3.350522884827235970e+01,3.830824577048588253e+00,1.747366687942114538e+01,3.236116324158155866e-01,-1.310817454669336302e-01,-9.000000089298820782e-01
4.838076322917324035e+00,1.364046215495394847e+02,3.146753787932357227e+01,2.386123454751004047e+01,-7.183928248914400738e-01,1.999999949832852009e+00,3.166845579178924619e-01
1.953891774576283424e+01,1.918377411784942694e+02,-1.661691244517807036e+02,2.116073420737033928e+01,6.548298915106252061e-01,1.174832247521695461e+00,-8.999999656432475792e-01
2.131012445125740129e+01,1.436773013013563514e+02,4.526730053792155672e+01,7.340312572129271018e+00,2.417744182555492394e-01,-1.391466382538430469e-01,-6.502845906778119689e-01
1.370277148584384008e+01,2.334278471323369963e+00,8.211110074467995901e+01,3.161372992445002694e+01,6.943488984286116938e-01,-1.294189334033566396e-01,-2.267276973684138053e-01
2.196808870795875634e+01,1.738084791762814518e+02,1.604285298396908388e+01,2.540971244593064071e+01,-1.039182940700506652e+00,-8.363455504536838891e-02,4.877270670869629510e-01
7.725103009497484408e+00,1.056740303893783306e+02,-1.760072943275107491e+02,1.683586178893228080e+01,9.726473977635214929e-01,2.000000013147408939e+00,-8.999999986590653256e-01
2.562677935208130009e+01,7.774064145637193946e+00,1.271790377140702617e+02,8.013560679647042662e+00,1.517917065222406325e+00,-7.265940575809878843e-02,-3.534482838114010317e-01
1.127423474137832571e+01,7.652479142822762981e+01,9.654994441938441696e+01,2.373794952203947517e+01,1.542139080802017670e+00,1.589611901052065401e-01,3.916228661593715854e-01
1.220749845531367228e+01,1.862813466361871519e+02,-7.141512714613241997e+01,1.072552284333717765e+01,1.319579559740137409e+00,1.848125197113151597e+00,-7.453932811101130484e-01
3.689144623539146295e+00,1.837797659855564447e+01,1.930152176792971090e+02,2.639406078005816170e+00,1.283432177730843282e+00,2.000000018608702135e+00,9.000000072224929593e-01
2.884395371804795616e+01,8.715266479647793574e+01,1.344128995563064564e+02,1.882389509764909619e+01,-4.419880775785818283e-01,-8.254495690248200845e-02,6.667289544302514859e-01
1.781908099576645199e+01,1.369659116517803170e+02,-5.781977100098404776e+01,1.775499494993885108e+01,-4.220274928260152603e-01,-1.518061612543696037e-01,4.416150969610935784e-01
5.814133009470108249e+00,5.882486910987117312e+01,-8.299134109109722601e+01,1.566195478722930901e+01,1.012745208675065456e+00,1.250727054692126083e+00,-8.999998935327722105e-01
1.306819627224549407e+01,3.183590611248283864e+01,-5.945062247440114334e+01,2.425317466381639520e+01,-6.921450862827863704e-01,-1.426442143651406591e-01,5.785165750055438760e-01
2.185323695687338130e+01,8.823192954547209865e+01,-1.737283421669688153e+02,1.202454987192680846e+01,-1.047900109674897440e+00,-8.402029780630075606e-02,-8.211938951912380741e-03
2.104292625359114410e+01,4.368197374085514006e+00,-1.743718751013154815e+02,2.267895532971249750e+01,-9.250787544585939992e-01,-6.925299199605201850e-02,-1.880723213219194778e-01
1.844774078341827561e+01,1.592437146826667913e+02,8.017037105383326434e+01,6.932883003383572884e+00,-9.135008182289066081e-01,-3.030993929642807408e-02,4.050798751197346448e-01
2.945508098783810880e+01,9.660946865469651357e+01,1.904524581814120552e+02,3.140053027283049403e+01,1.498674425821480138e-01,-8.836144712689310288e-02,-3.198587848740780948e-01
2.437166416912152300e+01,8.844532525390627598e+01,-1.209283300705674691e+02,1.629223850907565208e+01,3.883106329655410249e-01,-1.010946955636698591e-01,-6.110681564925682929e-01
2.065451467343777736e+01,4.987941162505234161e+01,3.331808189572740275e+00,7.945533742504625963e+00,-9.697476341141387790e-01,-7.190588262481890924e-02,8.999999804825959959e-01
1.242914132328475318e+01,1.637261879968614835e+02,1.320627607421507150e+02,3.154668849263228481e+01,1.158338916369646032e+00,1.813722878685410933e+00,8.999998383064161667e-01
3.080930708474677004e+01,3.502583405618500478e+01,1.549170424323830275e+02,1.540842949746114954e+01,1.909813713886765463e-02,-9.033205675843783422e-02,-4.402699276357426306e-01
2.489188683491713405e+01,1.702591656939209201e+02,7.181661877998834598e+01,1.982635930461977836e+01,-1.262411338016159457e+00,-6.646442893979961908e-02,5.598335819254848245e-01
1.073543767233029911e+00,4.952483486945033775e+01,5.813255741352293171e+01,2.514697877032958573e+01,-1.392492822012010301e+00,1.938090416031579943e+00,7.829053253965254644e-01
1.458712103339218658e+01,1.328453893275149653e+02,-1.825651061053431476e+02,2.731368117289192909e+01,-1.260826636905401754e+00,1.634082760237079768e+00,-8.999999849954443132e-01
3.184139948092856542e+01,3.399763682928562503e+01,-2.584813498060577786e+01,1.323415389744755188e+01,-2.871644996398090566e-01,-1.140309096312823872e-01,9.000000075076091122e-01
1.065842128572039726e+01,6.928313486803887145e+01,-1.798279877141639247e+02,3.140242008028749865e+00,1.055967229488704362e+00,1.999999915660594763e+00,-8.999999912658682710e-01
1.173024961516038545e+01,1.672898943963124339e+02,-8.386461090061527557e+01,9.646383570664049500e+00,3.236332382628950288e-01,1.463946240327834492e+00,-6.852918538153568440e-01
1.798379131041546231e+01,1.228283425486378633e+02,-1.031323153648621798e+02,1.951297142446519928e+01,1.216302822028591191e+00,5.200687821353356700e-03,-5.827559766139267516e-01
1.687312157164640780e+01,2.446354351163371277e+01,-9.995177035208557470e+01,2.114844761119244154e+01,-3.862910619698061154e-01,-1.317220441688146115e-01,3.418842742525936007e-01
1.074022963560801358e+01,6.856576248232732951e+01,1.917593537132480606e+02,2.958779539323019847e+01,-1.548320970228777904e+00,2.000000007748798048e+00,9.000000053660925925e-01
5.608427300743006327e+00,1.910513903325459140e+01,2.053344913944116001e+01,2.722131453168955773e+00,-4.904928803965196149e-01,-6.867987351735045376e-01,3.770975002292387135e-01
2.958777110218725070e+01,8.489856986305376552e+00,-1.215710824591236303e+02,3.108558431069664252e+01,3.403937142771324975e-01,-6.409937018482678162e-02,-6.604726040126646103e-01
1.276668564603405187e+01,4.156904879427685273e+01,-1.489334881231844179e+02,3.383545363509732340e-01,5.922799296046021844e-01,8.524853635391943518e-01,-8.999999746027568248e-01
3.544106835175973913e+00,1.768905825961610674e+02,-1.473869976966560102e+01,1.393888657550150967e+01,7.782798408352133990e-01,2.000000017587346246e+00,-2.604141400727233435e-01
6.593604005723108230e-01,1.083585111943111627e+02,6.783747090315472406e+00,2.923014432169380683e+01,-1.414203996661587137e+00,2.000000008071959989e+00,1.325384086689502805e-01
1.642564873500894862e+01,1.497740505678595291e+01,1.859589899621686868e+02,1.511956688000624638e+01,-1.165948930682731088e+00,1.228894953784184674e+00,9.000000051278174151e-01
1.816682263226990557e+01,1.129472846466560156e+02,4.405428661995242123e+01,2.844376908220146660e+01,1.492292979765619698e+00,-7.815821740937584083e-02,-4.937670856994824664e-01
9.020199944990835661e+00,1.099052635601528038e+02,-8.293468239684283105e+01,2.419461741982702563e+01,-1.362360511284287812e+00,9.845982893629464661e-01,-5.765597517158231877e-01
2.044472675544743012e+01,8.030038504834115543e+01,1.045390005995270712e+02,2.026928002169074361e+01,4.549302782922097776e-01,-1.149331397330622950e-01,-5.245032529835866875e-01
3.192105994874161468e+01,1.736451940130956473e+02,2.314494179980468402e+01,1.165910707619833175e+00,-2.606712230647174611e-01,-1.011093971327734903e-01,8.476985028209165218e-01
5.180933751605387272e+00,7.059990159778128316e+01,-8.392686709976912596e+01,2.883881266428659274e+01,-5.753312081009731571e-02,1.311602709081519658e+00,-8.223431476442526478e-01
2.143971664754786843e+00,9.209476546676948772e+01,8.783817874805669135e+01,1.045776366148567860e+01,-1.424515510814412522e-01,1.999999996378101441e+00,7.592251588412067820e-01
1.565250990131021425e+01,4.782437611666168209e+00,1.774931616802519443e+02,2.207001141315771520e+00,-1.284314785854651975e+00,1.308643855653589760e+00,8.999999989075335716e-01
8.531135350659734939e+00,3.672541363045076679e+01,4.193023367344918029e+01,2.033467274697370186e+01,8.496377203914775578e-01,-2.653899963248096405e-01,-4.004948303277907073e-01
2.277771657448271725e+01,1.126138026489464750e+02,1.291777549657874715e+02,2.586731156320009717e+01,1.125094481570815486e+00,-8.057301285513336631e-02,-3.305330316278061176e-01
2.593419747927212882e+01,1.810512597029161341e+01,-1.566306651817452007e+02,1.462644080758546039e+01,7.651277377964085247e-01,-6.462506275574388115e-02,-6.828098811610222585e-01
7.742904671774528680e+00,1.995122612384665572e+01,8.110179070595620487e+00,1.448656949866100874e+01,8.778137469865110454e-01,-1.845455652989325124e-01,-8.999999418170785415e-01
5.720380623000789200e+00,6.169274097839370086e+01,-1.880730940848119701e+02,1.342215332483611334e+01,-5.100022499630174622e-01,2.000000018958216330e+00,-9.000000080928913793e-01
3.103477539646124939e+01,6.521407620836950514e+01,-7.994450321913247137e+01,2.544614074908801982e+01,1.514290680114620535e+00,-3.896247328259465348e-02,-8.999998695097478629e-01
4.565819988039848454e+00,1.981621997610198207e+02,1.557252547359954633e+02,1.249881307134210573e+01,-2.189691240612767764e-01,2.000000019429512665e+00,9.000000047724777685e-01
1.637905073237484643e+01,1.042884759780652359e+02,-2.476499229486535114e+01,2.038601421380584000e+01,-1.290291534717163735e+00,-1.040937459030298745e-01,5.609255834760802362e-01
3.789500450114996255e+00,1.094501643307507379e+02,1.238270176686819468e+02,2.102303303056407913e+01,-5.237795796365278811e-01,2.000000018226412823e+00,8.999999992978449104e-01
1.646624618034974574e+01,1.484550282174859319e+02,1.436177194230575083e+02,3.027969847083373978e+01,-1.084690248013634672e+00,1.050206297637667374e+00,8.999999787886321378e-01
2.413084194328055432e+01,5.732047525890291695e+01,1.684927684527301608e+02,1.742964981098834443e+01,1.377738374671503063e+00,-7.347738886797432201e-02,-1.583717343166708702e-01
1.629528061297214592e+01,1.728014239420302545e+02,1.369447968101567312e+02,5.903293056061254873e+00,8.039810179458752870e-01,1.041896654863637695e+00,8.754018500845142103e-01
2.350925376568354608e+01,1.741658189969424768e+02,1.941911725834949038e+02,7.527513738225639628e+00,4.247386792328184946e-01,2.156046404598781774e-01,7.150315686458346143e-01
2.702277168570581622e+01,4.061658837954258416e+01,-5.801440993240129274e+01,7.286397321925516479e+00,-1.422622108937974250e+00,-5.773691005859841324e-02,8.132219148994631608e-01
3.160831851352165245e+01,6.469334002129775740e+01,1.180412912082286425e+02,2.311422276917038587e+01,-1.011936510391638899e+00,-5.383734463864756070e-02,8.464753679167645872e-01
2.342061479591958317e+01,1.999365367978542807e+01,1.341071079047815147e+02,2.186767595464533898e+01,6.674979810107632971e-01,-8.677410655618809920e-02,-3.556231990052937109e-01
5.652920071295689297e+00,6.627094032345419805e+01,3.248596292486323023e+01,1.505756024268675830e+01,1.011110733601025213e+00,3.220902816686053716e-01,1.764290579927701996e-01
1.068193048164028625e+01,1.885309223351103469e+02,-1.430201498558561752e+02,4.505173524543280905e+00,-1.434028281834545115e+00,2.000000006987301848e+00,-8.999999522493163928e-01
1.879676139564176296e+01,1.032312631044622009e+02,1.610889988490193900e+02,9.537823220612644093e+00,7.207498908457954379e-01,-3.154546642098414455e-02,3.330865009571800650e-01
5.523378609324211652e+00,1.229420908686436036e+02,-1.928344038484268310e+02,9.176696448267076534e+00,-6.915257756895512031e-01,2.000000019040319099e+00,-9.000000069106062206e-01
3.913789499043588194e+00,1.924530388921841109e+02,-3.071231104100152720e+01,2.416318151236200507e+01,-1.561676510155580289e+00,2.000000018530983414e+00,-5.143401701208564214e-01
2.561616724107288690e+01,1.435031028255025021e+01,1.256307572400269805e+02,1.752967043373504552e+01,-5.476073953466709110e-01,-7.602589108915605576e-02,6.293078848047359841e-01
1.188580542664990602e+01,5.863075208854415621e+01,1.634643527190314671e+02,1.689441136899090168e+01,7.259321667507840914e-01,1.134550170124304591e+00,8.999999896446576608e-01
2.745457222833489297e+01,8.686142007161556933e-01,-4.232475218949915075e+01,3.091157981971846169e+01,-8.681007738267177976e-01,-4.196320256842075991e-02,8.999999947061312344e-01
1.441136139620882162e+01,1.230438766881382975e+02,-1.407781851453633237e+02,2.039662315844904938e+01,-6.414362472200864085e-01,7.463779884543821908e-01,-8.999982750051824798e-01
2.121778993222315179e+01,1.766479838476331281e+02,-6.593634256392269322e+01,2.508719792931663406e+01,-4.495330709451930140e-01,-1.217412046870685605e-01,3.823557730407153854e-01
2.862193109583528994e+01,4.347792933108074465e+01,1.096629927432103955e+02,8.620926532524205044e+00,1.467178273142133449e-02,-1.011234128068075749e-01,7.893368015673696281e-01
6.892183138701437173e+00,9.191433551997363338e+01,-1.551810713687829093e+02,2.025470816055615941e+01,1.361471923660006134e+00,2.000000014730655806e+00,-9.000000033641837316e-01
1.699550986888773707e-01,1.074053405564451964e+02,1.423021582596364851e+02,2.487385309583946125e+01,1.495018818706799202e+00,2.000000019360972825e+00,8.999999882372637927e-01
2.666616503409297678e+00,1.175005165911540139e+01,-1.394180709757875434e+02,2.227421370259104449e+01,-8.108541592959092048e-01,2.000000012273912997e+00,-8.999999983445027274e-01
2.993689858574469298e+01,3.979240902775853783e+01,-1.619748688702559036e+02,1.323995445187286535e+01,-8.183690630420452639e-01,-7.947905397070398337e-02,4.303381219507961819e-01
2.135970359769304139e+01,1.810976108391257071e+02,8.369291040521915193e+01,2.837639801844497356e+01,-7.731665873150108670e-01,-6.520837303814733255e-02,3.801390681757322865e-01
2.118312290041475521e+01,1.760145989266384277e+02,3.396978145131561178e+01,2.846017996518826365e+01,-5.994637262284188139e-01,-1.071007708255075769e-01,4.703083560987015299e-01
4.017029516169259296e+00,1.781996539358343625e+02,9.208087155051083528e+01,5.795939543854412790e+00,-1.175904730252093522e+00,2.000000019571968490e+00,9.000000003034690499e-01
3.169530061205806959e+01,7.608955683652014557e+01,-2.026674486895930727e+01,1.513812082984053120e+01,-1.348330754995817449e+00,-4.865291954566566129e-02,8.999998740264663066e-01
1.855324812234470500e+01,5.807462086958879155e+01,1.340154675119898116e+02,2.623047879607781141e+01,-4.136915973006576319e-01,-9.042596101108689444e-02,4.705627271144491308e-01
3.511170621499825728e+00,1.628369383678223983e+02,-1.186879456161054236e+01,2.134907577952752433e+01,-1.048108915636385197e+00,2.000000017587461265e+00,-7.141281266434876263e-02
2.039579485301719330e+01,4.981723177035095773e+01,1.882404231469232627e+02,1.463191982462632268e+00,2.667167579900646679e-01,-1.999773166452785411e-02,6.025238567814225066e-01
8.139979339061973462e+00,1.155280120932472414e+02,1.572863130166592782e+02,2.603133080509459418e+01,1.385937172520617100e+00,2.000000007123249546e+00,8.999999905990765381e-01
2.293111859854040446e+01,1.720199703312228579e+01,-1.660951141064856529e+02,2.163972670078183569e+01,1.160157510946005388e+00,2.332586000372318877e-02,-8.999998867329138674e-01
5.368706672945176450e+00,1.208497528116540849e+02,-2.143479295366546467e+00,2.828985644075845229e+01,1.415204002854583809e+00,1.645975000815057321e+00,-1.443282660531754469e-01
9.205064164392513959e+00,1.786299805404239862e+02,-1.438955570492925631e+02,3.054631805158152957e+01,8.118245640514762940e-01,2.000000015456381508e+00,-8.999999921167394223e-01
2.214711291846442620e+01,8.326271496060273591e+01,2.709326153037153517e+01,2.753035311799206752e+01,-9.545134081632143941e-01,-6.297102519291727929e-02,8.999995502708214579e-01
1.654254574822084223e+01,3.263204354952056008e+01,-1.296981805990106977e+02,5.419003194220220365e+00,1.117789682393884654e+00,6.477000290538890981e-02,-8.999999053122441639e-01
1.661489224010747279e+00,1.457687444190088115e+02,5.951714396291617959e+01,3.161801034184005488e+01,-1.209409247603947746e+00,2.000000019327340173e+00,8.527167064207590297e-01
3.913504597318112843e+00,5.577507895355293677e+00,1.218808100142532567e+02,1.932730351158434345e+01,8.811636945585128444e-01,1.896946046210044257e+00,8.999999944174902344e-01
3.901718359231470146e+00,7.576646953436056720e+01,-9.404119340136153937e+01,2.743137679093391412e+01,5.285069482135598129e-01,1.999999168310499398e+00,-8.999999043817694666e-01
1.452883898324514433e+01,1.732941592236424810e+02,-1.386625050943292763e+02,1.149486143527911608e+01,-1.479480274875975887e+00,1.578610889901036041e+00,-8.999993599956416235e-01
9.728987880656070786e+00,9.006455830277558050e+01,1.114056946200614675e+02,2.906267599058087825e+01,5.750507959650703604e-01,9.145718466941444857e-01,8.865973640905194797e-01
1.592125051162167182e+00,9.333622305747026360e+01,-1.377502495879813011e+02,1.050241677927302675e+01,6.225876283925289023e-01,2.000000018834783955e+00,-8.999999989539441136e-01
2.924985242260349949e+01,2.230212238040416395e+01,-2.773937487289458659e+01,1.116125834252822813e+01,-2.603798608103147227e-01,-1.302840779159846474e-01,9.000000082299067783e-01
1.807282070854977718e+01,1.607427585100183762e+02,-8.522208941893980239e+01,1.568601806721710901e+01,-1.180861747631540393e+00,-3.851414776560110192e-02,1.402944628144862753e-02
1.101594431598923052e+01,6.257269445315549738e+00,-1.931813189498688814e+02,7.512339846984080083e+00,9.041132869434642672e-02,1.999999635599978287e+00,-9.000000041711992971e-01
1.014577140012216105e+01,1.070142375843032028e+02,-2.760135191710588742e+00,2.479619368019948666e+01,-2.582051188153444699e-01,-9.972389303383813464e-02,5.079208099012398614e-02
2.624956183862316550e+00,7.290617410522361297e+01,1.992492049672599137e+02,2.765686433100931652e+01,-3.312825868435398391e-02,2.000000019725761913e+00,9.000000089155235639e-01
4.530943089400970791e+00,9.578754145036762679e+01,1.547926345557121408e+01,1.038713693638231206e+01,-4.705923022883351514e-01,1.170342777079202534e+00,1.815215161688926160e-01
2.678790549116606812e+01,2.742173662778284537e+01,-8.882506246879979983e+01,3.094441769590896385e+01,1.395040955630760582e+00,-3.715944300559483049e-02,-8.999999100549306297e-01
2.835911053166431017e+01,5.878997897185100641e+01,1.818776748723949481e+02,2.176195767486096599e+01,-4.994982712287741045e-01,-7.431490897873381518e-02,5.268939289134730863e-01
5.229000743200156620e+00,1.948179758574888254e+01,1.238882475786513737e+02,1.598294136932259235e+01,6.361246822547070856e-01,1.673892600015518095e+00,8.999999641981000220e-01
6.307624322991760124e+00,1.773603406371843221e+02,1.212756482879467512e+02,1.198685887544701245e+01,9.324102824816091761e-01,2.000000018274155078e+00,8.999999945839632920e-01
2.202734703236504998e+01,1.671930204575367895e+02,-7.047482686329544777e+00,1.748344104001738231e+01,-1.059783130805558304e+00,-9.308361427010435063e-02,5.095054416339241943e-01
3.649287832276826293e+00,9.612538000858101839e+01,-1.939098708539316078e+02,2.738440788611409005e+01,-2.963298457826026855e-01,2.000000019175988353e+00,-9.000000069256041124e-01
8.857042884762378776e+00,7.180601470501548533e+01,1.550314720608825496e+02,8.679631157124834573e+00,5.451776818192466401e-02,1.884227697223370468e+00,8.999999684562890456e-01
1.199061018612647800e+01,1.124542325779691652e+02,1.337665235073708345e+02,9.803058461008696156e+00,-1.167603174768972796e+00,1.494238471983491801e+00,8.999999935097420245e-01
1.459177828256400744e+01,2.646126476277565942e+01,-2.831103881192856875e+01,6.581438374432146077e+00,-5.327608931471283782e-02,-2.651918106667121577e-01,-9.000000047948203408e-01
2.466618193036406836e+00,4.998119675029175824e+01,-2.931284765005312920e+01,1.679648638221038937e+01,-1.461269196623119049e+00,8.022182508477053720e-01,-2.064111628751374439e-01
2.967954377950562161e+00,1.600850195467044443e+02,1.147451982580639651e+02,1.767753216299027841e+01,9.401636661188779165e-01,2.000000019128122197e+00,8.999999950387813641e-01
2.586739242568026143e+01,1.322538966647920802e+02,5.592168359690413126e+01,3.978420557808394875e+00,7.049515557335381821e-01,-1.402634011819528237e-01,8.999998612701017864e-01
1.148014300911016150e+01,1.172828133160118398e+02,9.479764487055899735e+01,9.281070850554126395e+00,3.817659150136905044e-01,6.364469266474753750e-01,6.456008974517923882e-01
1.015463795719330875e+00,6.921702713268062723e+01,-3.806813435018949576e+01,1.622388257804874812e+01,-2.762651611331021773e-01,1.638489962429688473e+00,-3.136951164959540517e-01
1.765602471379355265e+01,3.373585400092542841e+01,1.810313946668591143e+02,2.579911041304134400e+01,-2.935085864774300557e-01,3.756056348254619981e-01,8.999999820131008299e-01
2.971600564328277017e+01,1.636823955769055488e+02,-1.160397416349732111e+02,2.910707794810191729e+01,-1.071507560726575381e+00,-1.207695575492821055e-01,-7.776157996842333331e-01
9.594672851930567958e-01,3.778172091888743012e+01,-1.717882010758008562e+02,1.347606392247116958e+01,-1.209295132005973716e+00,2.000000019064133383e+00,-9.000000044443204894e-01
3.404353018758140337e+00,5.745371409073336366e+01,1.160373327289063354e+02,7.613809890982068396e-01,-1.264824842786760328e-02,1.999999993296469825e+00,8.999999766047679373e-01
2.082489434023994335e+00,1.686260046670134045e+02,3.640018946911817466e+01,2.385892034721445043e+01,1.425422549662254124e-01,2.000000018589771056e+00,5.635936687834638414e-01
2.729655380833275302e+00,1.436059172513012072e+02,-2.714059922616036147e+01,1.929184974064854075e+01,-1.424488549637568324e+00,2.000000015619372462e+00,-1.595611552130869748e-01
9.320257057774075093e+00,1.727570594406435589e+02,1.541916291394429663e+02,9.927284852884636024e+00,-1.323839640845730692e+00,2.000000016287358573e+00,8.999999980928903298e-01
2.911640171126348875e+01,5.983131073625249741e+01,-1.900102983271735866e+02,8.689871914639024197e+00,-1.247727885897699451e+00,-7.961540065831776425e-02,2.441467930358233174e-01
3.739616432341872354e+00,7.512909449303066367e+01,-1.595427532572030316e+02,7.235496309656245018e+00,-1.357953141516701656e+00,2.000000017406125874e+00,-9.000000010188650146e-01
3.084216142351306189e+01,2.341651447578174583e+01,-7.286696714057808322e+01,1.947309405080107325e+01,-1.144553398473633354e+00,-4.730312046310203994e-02,8.489427113734344665e-01
2.598256364066074653e+01,2.214235649564848529e+01,3.735276439709528518e+01,1.114171539817462175e+01,1.149519359195809720e+00,-5.000369525596965598e-02,-8.999998684930244908e-01
2.269579708384911854e+01,4.299767208684077957e+01,-1.555535950047935785e+02,6.896771109703401237e-01,7.265079857361635973e-01,-7.868991525206374404e-02,-6.446809259541992354e-01
1.694668116639904198e+01,5.174160450845122483e+01,-1.592792243437382922e+02,6.126858615410917253e-01,-8.851353734644559212e-01,-2.238933390394955494e-02,-4.582202233401850289e-01
2.107389716730815721e+01,7.411003734791643538e+00,-1.400476325074329509e+02,1.117838155608331618e+01,-1.022346471868482931e+00,-9.557612235481655061e-02,1.566356585667366685e-01
1.358584889984517119e+01,7.703057659212610986e+01,1.289388301873630098e+02,9.688828975945895650e+00,-7.062156650898255839e-01,4.468808784965105363e-01,8.999998368284798378e-01
9.400568932483619022e+00,7.769902902663687883e+01,-1.335925864611997156e+02,2.184989171915391282e+01,-9.285235618448203221e-01,1.274570863729716619e+00,-8.999999689903336320e-01
3.075920763625535059e+01,1.331087203658125304e+02,5.194593168253311433e+01,4.710557967027334314e+00,-3.080457446347506512e-02,-9.813817931319007704e-02,8.999998388199577093e-01
2.319373776153834044e+01,1.560554142332401284e+02,-1.077680477236540071e+02,8.000713336670333575e+00,1.354362554352974701e+00,-4.652416194894374440e-02,-5.611031456541620832e-01
3.071744266522614808e+01,1.121674260476942919e+02,5.160514743650540481e+01,2.884746049098566090e+01,-2.725127097186137437e-01,-6.581396911401976579e-02,8.999999335673521950e-01
8.566087995277904099e+00,2.530870514264202953e+01,2.139347736212053519e+01,2.828176568019165416e+01,1.313320652581356551e+00,-1.565375886045773934e-01,-7.301274947751811295e-01
3.003149595729105670e+00,6.515348057238325907e+01,8.228147043698686502e+01,2.294147805184721278e+00,2.917988890058051954e-01,1.753971187486779826e+00,7.773487931595534084e-01
1.332040078224063251e+01,4.047034392629580424e+01,-4.822472766960345325e+01,1.802590525070658245e+01,-3.858017328454104167e-01,-1.529572114026775120e-01,7.387479513224930461e-01
1.995192530614616899e+01,1.767916524288613118e+02,-1.961207444960582507e+02,2.413628360207143331e+01,8.592832043979830026e-01,1.445210161700109630e+00,-8.999999620227447927e-01
2.329687492393434312e+01,6.970469939119701053e+01,-6.383147290054398582e+01,1.438788401378883819e+01,5.479464399193423318e-02,-1.042420518985617828e-01,-8.999999503297630987e-01
9.782596847437353915e+00,1.692065525069299952e+02,1.352358065276974912e+02,2.034586479461363595e+01,-1.559864646554653067e+00,2.000000014999838260e+00,8.999999973903863859e-01
3.352643797806006631e+00,1.693921488884229234e+02,-1.327784432040387799e+02,2.979280966813817955e+01,-3.931317668144309607e-01,2.000000019307966337e+00,-9.000000012986367759e-01
5.923315652967424683e+00,1.111178163338237539e+02,4.230598726873958526e+01,1.039863388899830809e+01,1.435024200567824870e+00,1.382950918557796172e+00,2.697413179657720539e-01
2.060905236678285135e+01,2.125238902020716125e+01,-1.152038000005399283e+02,1.153995323873104439e+00,-5.302142147040096454e-01,-1.212315004096416460e-01,3.802669552932911312e-01
7.344844290855537139e+00,1.469690550119879902e+02,-2.299787203064397545e+01,2.349327877914919327e+01,1.461481789680875387e+00,1.861466771066298653e+00,-3.496991901507901512e-01
1.003905454819533105e+01,1.653554670275208309e+02,-1.407004172738710963e+02,4.874229889329285470e+00,-6.277171849294821415e-01,2.000000007205235519e+00,-8.999999746326372563e-01
1.221465624238173220e+01,1.963702592270010712e+02,5.026029611484165116e+01,5.750663617658180016e+00,-1.557430957043731024e+00,1.966909926336232628e+00,5.995016701814460669e-01
1.615534862883712464e+01,1.073785061487025843e+02,9.563149281358266762e+01,2.533700902703364477e+01,-4.171028319082901170e-01,-1.261912234115233622e-01,3.680674237951772620e-01
1.813821393860925468e+01,4.502145573241198662e+01,-4.751711850607455290e+01,1.250588850539319452e+00,-2.900390303664150959e-01,-1.856308106141386915e-01,-8.999999832076562845e-01
2.074852707664343754e+01,2.875918671914448055e+01,1.561158254834126069e+02,3.052224106752035482e+00,-1.962539807606489273e-01,-1.024266325059422500e-01,4.416375630908846439e-01
4.730246541663497339e+00,4.071774962593765679e+01,1.276419020406427762e+02,3.021798235292596857e+01,-5.568554905925284793e-01,1.999999904342955492e+00,8.999999756716798860e-01
8.042436297540149326e+00,8.798964128411648744e+01,6.013563742281121449e+00,1.044481719762977434e-01,-2.223014241879148756e-01,9.493439258207860693e-03,7.518655880444012618e-02
2.178887040331170866e+01,9.499501354319517077e+01,-1.945888362882245133e+02,3.042162589560184927e+01,3.065494738697227550e-01,8.857297917075872273e-02,-7.774129202937277716e-01
3.182383341941523724e-01,1.345839994505743675e+02,-9.657805742895541812e+01,2.830709249482525891e+01,-1.369548515718246318e-01,2.000000019718828348e+00,-8.999999663450127807e-01
1.850656077408071809e+01,5.201812582548657105e+01,1.118621010071289561e+02,1.631553858682301694e+01,-8.402180559334828658e-01,-8.751255917368581938e-02,6.347416879822226354e-01
