2.115363216714044370e+00,5.486742985343403234e+01,-5.999918681521934616e+01,0.000000000000000000e+00,2.652672749390582174e-01,1.000000009888851071e+00,-7.853981729187654581e-01
2.715363222644028962e+00,7.670587255838003671e+01,-2.325116661322566358e+01,0.000000000000000000e+00,8.109188638305927510e-01,1.000000009875009921e+00,-7.853981674035894756e-01
6.815363262779077225e+00,6.083819009029993197e+01,-3.174044113164126713e-01,0.000000000000000000e+00,1.104657660841520173e+00,1.000000009634169018e+00,-7.725921105428388853e-04
8.015363274231654955e+00,5.200033599637402659e+01,-1.867201068834445365e-01,0.000000000000000000e+00,1.106981721663574891e+00,1.000000009404057977e+00,-6.071025018478530847e-04
9.215363285237412327e+00,4.172219713371769245e+01,-8.250994449512290274e-02,0.000000000000000000e+00,1.109220439556080962e+00,1.000000008740841828e+00,-5.309515274071181876e-04
6.515363259881588043e+00,6.282258976397446304e+01,-3.556712906328552415e-01,0.000000000000000000e+00,1.104035555796518242e+00,1.000000009669726575e+00,-8.384604406913731154e-04
8.915363282560736735e+00,4.442675312456168513e+01,-1.064494774019624224e-01,0.000000000000000000e+00,1.108658861565448461e+00,1.000000009000857171e+00,-5.449433047105123459e-04
5.915363254059089471e+00,6.652127791309450799e+01,-4.414002879375985566e-01,0.000000000000000000e+00,1.102704835766375346e+00,1.000000009726467853e+00,-1.017762047516028402e-03
7.015363264704589596e+00,5.946524040682850654e+01,-2.933148902917864786e-01,0.000000000000000000e+00,1.105060409534135868e+00,1.000000009606971441e+00,-7.353648618085083070e-04
3.515363230536289851e+00,7.770951721690056502e+01,-1.219436834467532815e+00,0.000000000000000000e+00,1.092190029463755430e+00,1.000000009851793159e+00,-1.212791636996616261e-02
5.115363246251852125e+00,7.089252355844450904e+01,-5.816475627724067010e-01,0.000000000000000000e+00,1.100659053415498523e+00,1.000000009781647492e+00,-1.415187567844571536e-03
3.615363231521468990e+00,7.735987591408601816e+01,-1.092626525057175613e+00,0.000000000000000000e+00,1.093829275037994542e+00,1.000000009848456273e+00,-7.911317465059880538e-03
2.015363215724953250e+00,5.025992913615721847e+01,-6.406632958137861067e+01,0.000000000000000000e+00,1.877819135970394404e-01,1.000000009890909869e+00,-7.853981729829215830e-01
3.315363228564971898e+00,7.837267983741146793e+01,-1.741146671937712886e+00,0.000000000000000000e+00,1.085494188660916848e+00,1.000000009858153183e+00,-3.238842375996561079e-02
2.415363219680056073e+00,6.759742927026162818e+01,-4.429560873370974861e+01,0.000000000000000000e+00,5.207917650554442224e-01,1.000000009882275664e+00,-7.853981724334175851e-01
5.015363245273118054e+00,7.139389049538822007e+01,-6.019389380219517527e-01,0.000000000000000000e+00,1.100372825780563169e+00,1.000000009787346045e+00,-1.484371213365175309e-03
1.058868308981997330e+01,2.222401918423640410e+01,-1.082875997008740754e+01,0.000000000000000000e+00,6.602654545455840518e-01,-1.066305842163034256e+00,7.853981729450824067e-01
3.715363232506314617e+00,7.699949459837552013e+01,-1.007950434679836693e+00,0.000000000000000000e+00,1.094928979878514230e+00,1.000000009845008586e+00,-5.528018592997222501e-03
4.215363237425131970e+00,7.504431352157858726e+01,-7.973782630860347664e-01,0.000000000000000000e+00,1.097700489277405822e+00,1.000000009825923408e+00,-2.372853827897851257e-03
7.415363268538103902e+00,5.659930701560217159e+01,-2.481233350955306671e-01,0.000000000000000000e+00,1.105843706907693402e+00,1.000000009541773593e+00,-6.739698606462011816e-04
4.515363240371624620e+00,7.375053618841144498e+01,-7.158043747589293293e-01,0.000000000000000000e+00,1.098799835021988525e+00,1.000000009812771484e+00,-1.936998197917257341e-03
5.215363247230016874e+00,7.038114639660909688e+01,-5.620585320026386666e-01,0.000000000000000000e+00,1.100937381544492943e+00,1.000000009775717569e+00,-1.351329773537204848e-03
1.064935388483335821e+01,2.684957128774483337e+01,-1.678224216169188210e-01,0.000000000000000000e+00,1.105333133240613552e+00,-5.911919288211060775e-02,8.734964955564107625e-02
6.415363258913549416e+00,6.346404891215205879e+01,-3.690515800321848561e-01,0.000000000000000000e+00,1.103822570346254306e+00,1.000000009680385382e+00,-8.634998154833952149e-04
1.515363210776613734e+00,2.765332834782211435e+01,-7.700144903127232965e+01,0.000000000000000000e+00,-1.419738777161521637e-01,1.000000009900342768e+00,-7.853981731066617122e-01
9.615363288654990015e+00,3.797610277285039615e+01,-5.273087152160074037e-02,0.000000000000000000e+00,1.109976452798271840e+00,1.000000008119849015e+00,-5.156228017757992672e-04
1.815363213746177706e+00,4.095842343913690087e+01,-7.060617954116720796e+01,0.000000000000000000e+00,4.434539398686504486e-02,1.000000009894847830e+00,-7.853981730594309374e-01
3.415363229550787416e+00,7.804766871377117354e+01,-1.418830905352799210e+00,0.000000000000000000e+00,1.089624085017536714e+00,1.000000009855023908e+00,-1.953838916550807575e-02
3.915363234474960041e+00,7.624775983813005098e+01,-9.007524988439407077e-01,0.000000000000000000e+00,1.096330956427205461e+00,1.000000009837760828e+00,-3.387293586625319923e-03
6.715363261814411011e+00,6.150966014513570457e+01,-3.298624158366266212e-01,0.000000000000000000e+00,1.104452887963768948e+00,1.000000009646665244e+00,-7.931156240924755593e-04
1.615363211766648099e+00,3.193882576809712859e+01,-7.526940365216846374e+01,0.000000000000000000e+00,-8.371218817834363835e-02,1.000000009898563080e+00,-7.853981730970520658e-01
9.815363290253534601e+00,3.604304757348946708e+01,-3.877898236764763806e-02,0.000000000000000000e+00,1.110358404403888777e+00,1.000000007536990365e+00,-5.089651813464856830e-04
2.462153288966694831e+00,2.735488050167594221e+00,1.262453039618312012e-01,0.000000000000000000e+00,-2.910566695013450667e-01,-1.091338408464872956e+00,-2.325252005062296845e-01
7.507449672583346612e+00,2.533740183896830089e+01,-1.676861998165163570e+00,0.000000000000000000e+00,-7.529548152538023675e-01,-5.060929512766897398e-01,9.930890143784407501e-03
1.320728333787237307e+00,3.929048638809988225e-01,4.039503397623629422e-01,0.000000000000000000e+00,-1.118795575037705992e-01,-7.736544301464521878e-01,-1.460038224253236150e-01
7.330315151104255911e+00,3.443046890269618387e+01,8.625355929113415199e-01,0.000000000000000000e+00,-6.729272070025255070e-01,8.283780719209241639e-01,1.014070425662381286e-01
5.036888845662289560e-01,-8.791176024179871984e-01,3.933700578755903177e-01,0.000000000000000000e+00,-6.014629496281267973e-02,-3.634088282887936727e-01,-5.588290959201230174e-02
3.285039190987382618e+00,4.747526800075988263e+00,-5.569429243883627922e-01,0.000000000000000000e+00,-4.808670335429862108e-01,-1.232171490897112642e+00,-2.298856808434043275e-01
2.353019448120207358e+00,2.485817473682575773e+00,1.820111127660026806e-01,0.000000000000000000e+00,-2.686395991408788708e-01,-1.067804035789417405e+00,-2.278467063862993358e-01
1.028625173130867321e+00,-1.003521983982503807e-01,4.063226603566345019e-01,0.000000000000000000e+00,-8.668559528396962977e-02,-6.574201332450221313e-01,-1.151878289436171210e-01
5.429480322870212650e-01,-8.243253061109423463e-01,3.944799928744001094e-01,0.000000000000000000e+00,-6.140920790353471270e-02,-3.925914772079220905e-01,-6.042543730679361680e-02
3.040323051630755558e+00,4.128019781127982846e+00,-3.061894724062840245e-01,0.000000000000000000e+00,-4.222252713883952735e-01,-1.196739124345859162e+00,-2.381394096838571339e-01
2.687177138538921817e+00,3.264381533265905855e+00,-1.425907998566012386e-02,0.000000000000000000e+00,-3.400189990514831395e-01,-1.136112848934747843e+00,-2.387470384270571344e-01
4.584254100221387240e+00,8.404467405892386722e+00,-2.161125858241510933e+00,0.000000000000000000e+00,-7.415144381020370989e-01,-1.333048044037471014e+00,-1.089829405354139358e-01
6.302591280359765014e-01,-7.015265846824624285e-01,3.970007830177596508e-01,0.000000000000000000e+00,-6.459108227465676366e-02,-4.512375069738681632e-01,-7.048673857649596919e-02
2.799868472300575117e-01,-1.228110534125592013e+00,3.872414309426427947e-01,0.000000000000000000e+00,-5.434106618412834488e-02,-1.076557418696056784e-01,-2.975614771962201144e-02
7.549983108270061472e+00,2.609686096539338607e+01,-1.608040828877993045e+00,0.000000000000000000e+00,-7.502388671171943413e-01,-4.253343568671524300e-01,9.356135291549097163e-03
7.032371158034792735e+00,3.222884596772954069e+01,1.708354786281018178e+01,0.000000000000000000e+00,-1.951377480468199366e-01,9.999999961328150944e-01,7.853981710537993877e-01
7.183079863961381761e+00,2.161142179386700946e+01,-2.049138197627734748e+00,0.000000000000000000e+00,-7.691367106134157083e-01,-8.405062371429606882e-01,1.392531646741586651e-02
1.243362890772592211e+00,2.578084947271342964e-01,4.058866900707727154e-01,0.000000000000000000e+00,-1.044125694174853902e-01,-7.448406899557761252e-01,-1.380499601728108483e-01
7.232371155608578128e+00,3.504843294657925412e+01,2.825258867927995521e+00,0.000000000000000000e+00,-6.158500074458801432e-01,9.794399549567801566e-01,2.024532230965980506e-01
1.658517932891609314e+00,1.019807200618017884e+00,3.786553013610501894e-01,0.000000000000000000e+00,-1.514691704970304587e-01,-8.863897909964912891e-01,-1.784945078716450306e-01
8.402164554407903774e-01,-3.944080241427306843e-01,4.027945826608334001e-01,0.000000000000000000e+00,-7.458815723767228678e-02,-5.691348567970294647e-01,-9.434671553076591499e-02
6.020460689414498745e+00,1.413870613455571679e+01,-2.836206004892432908e+00,0.000000000000000000e+00,-8.139722913533969928e-01,-1.244979020262736658e+00,8.278236835076023536e-03
7.099029240247085148e+00,2.088507830231531415e+01,-2.129477924531075761e+00,0.000000000000000000e+00,-7.729827184857329669e-01,-8.946125454024298485e-01,1.485411073607043400e-02
2.558933953994229071e-01,-1.309495445884223397e+00,3.861002973462002719e-01,0.000000000000000000e+00,-5.345066686918574506e-02,-2.610686092487290999e-02,-2.670558211784343494e-02
4.984517711725084510e+00,9.755408078768617486e+00,-2.550938340563517315e+00,0.000000000000000000e+00,-7.859093325985925249e-01,-1.333016943330433968e+00,-6.515380389392773364e-02
3.289605140968158148e-01,-1.134413280175464500e+00,3.886772551191135516e-01,0.000000000000000000e+00,-5.554201329050770242e-02,-1.912532449934232492e-01,-3.555341904123562879e-02
2.573565853645447099e+00,2.995075297491975430e+00,6.106556025686767780e-02,0.000000000000000000e+00,-3.148732967565880392e-01,-1.114125646787522461e+00,-2.362080910461208660e-01
7.624049081009109052e+00,2.838987663821199803e+01,-1.406288898191669468e+00,0.000000000000000000e+00,-7.427238392289311486e-01,-1.524212433509594955e-01,8.309974750054297671e-03
5.381437818100074821e+00,1.126587866699040319e+01,-2.795615555226511617e+00,0.000000000000000000e+00,-8.100229753782344222e-01,-1.316116602236468314e+00,-2.847091139518978173e-02
7.833029697610874864e-01,-4.796587191718296173e-01,4.013302104003483861e-01,0.000000000000000000e+00,-7.153129706232799756e-02,-5.396349610553260456e-01,-8.793557251071863756e-02
4.339138195601412451e-01,-9.770110742629762868e-01,3.914551740367138155e-01,0.000000000000000000e+00,-5.813372097184801857e-02,-3.054058951546125278e-01,-4.778758839871862646e-02
7.009567985706842030e+00,2.016637546838287776e+01,-2.211261686018614281e+00,0.000000000000000000e+00,-7.770372799852753865e-01,-9.448190966733610585e-01,1.575767837387270082e-02
7.413152958296348238e+00,3.370831388652479177e+01,-1.040628022961388593e-01,0.000000000000000000e+00,-7.016052390529629035e-01,6.838753184989082579e-01,5.369159367991690329e-02
3.757116653404237727e-01,-1.061319694986681439e+00,3.899124357120420936e-01,0.000000000000000000e+00,-5.664938862196269853e-02,-2.479848783966520365e-01,-4.101505441966469406e-02
7.398638936691272150e+00,2.383064934085592412e+01,-1.819704156072902590e+00,0.000000000000000000e+00,-7.588578740503343356e-01,-6.532585839204712030e-01,1.132983649617214962e-02
7.629118640952793129e+00,2.915614908746763234e+01,-1.336721352928480266e+00,0.000000000000000000e+00,-7.402735505523960757e-01,-5.069559943684316672e-02,8.353461122211948420e-03
7.606464031652526714e+00,3.068608779988726809e+01,-1.173113755040858353e+00,0.000000000000000000e+00,-7.347398673586763573e-01,1.698666598595972577e-01,1.007860455126774642e-02
1.484013288505207306e+00,6.884841645555300760e-01,3.956242424145955394e-01,0.000000000000000000e+00,-1.295813853725993336e-01,-8.305978719612244765e-01,-1.622058220687113972e-01
7.481540490146239009e+00,3.296153717849298204e+01,-6.090090118734574620e-01,0.000000000000000000e+00,-7.169229260187756081e-01,5.458898011668930073e-01,3.020860933726916830e-02
3.509131775007585663e-01,-1.099121808372648612e+00,3.892609451464423831e-01,0.000000000000000000e+00,-5.605658899396337436e-02,-2.195266340394274873e-01,-3.812174913540081200e-02
6.915086076039505869e+00,1.945585184249593524e+01,-2.293911793852268399e+00,0.000000000000000000e+00,-7.812843141911818279e-01,-9.912758996242858611e-01,1.658079129800085413e-02
7.132371157648074167e+00,3.494320995462517487e+01,8.042617679123464924e+00,0.000000000000000000e+00,-4.655137348255247165e-01,9.999999796050396128e-01,5.014839683952323490e-01
9.628831598063651853e-01,-2.050717893412145887e-01,4.053885620208522167e-01,0.000000000000000000e+00,-8.210990299697606964e-02,-6.280519237405111088e-01,-1.079887234459579737e-01
5.117452414995737442e+00,1.024057418830944322e+01,-2.650501938194985030e+00,0.000000000000000000e+00,-7.961291560306648085e-01,-1.329347032706528653e+00,-5.189590967918190911e-02
7.623450697638486595e+00,2.992185356719136990e+01,-1.261315890039795162e+00,0.000000000000000000e+00,-7.376874382118784323e-01,5.667943314306846808e-02,8.823038907929611763e-03
5.512078649458777235e+00,1.180601093366757048e+01,-2.839876116359079994e+00,0.000000000000000000e+00,-8.139536294025079277e-01,-1.306408313587021697e+00,-1.854527569440185542e-02
1.940687815322825749e+00,1.588143627804366798e+00,3.276346931393503414e-01,0.000000000000000000e+00,-1.934052815722075991e-01,-9.672248416725727216e-01,-2.020084060705547857e-01
6.262742220943187554e+00,1.539694942423290414e+01,-2.744378346625317544e+00,0.000000000000000000e+00,-8.076342412319239550e-01,-1.199327305749865680e+00,1.459883053139747824e-02
4.851216017392041557e+00,9.288128435162013474e+00,-2.434994182751802683e+00,0.000000000000000000e+00,-7.734054644532610823e-01,-1.334814681737525710e+00,-7.922379785037711453e-02
7.261314671002319088e+00,2.234485461974363218e+01,-1.970616288059949373e+00,0.000000000000000000e+00,-7.655039759412549660e-01,-7.823480704093790372e-01,1.301150656774894068e-02
6.379980020871876434e+00,1.604583420935293958e+01,-2.682582243265321686e+00,0.000000000000000000e+00,-8.036221360217177256e-01,-1.172377999286891903e+00,1.635490188593678382e-02
5.769571465297426371e+00,1.293935156949410725e+01,-2.872306410029966006e+00,0.000000000000000000e+00,-8.166741402158118612e-01,-1.280397174900744339e+00,-2.576741247556480537e-03
2.141881568913005296e+00,2.016719648002499365e+00,2.685969779964506587e-01,0.000000000000000000e+00,-2.281399868535065045e-01,-1.018701894427123777e+00,-2.160851410496984759e-01
5.851353773385896684e-01,-7.652305886321150163e-01,3.956921648840653893e-01,0.000000000000000000e+00,-6.288022819818692155e-02,-4.218734505156848669e-01,-6.529473683633707504e-02
6.605192613085741904e+00,1.737886901237175863e+01,-2.537628059834831973e+00,0.000000000000000000e+00,-7.947773255831053207e-01,-1.109610356610254867e+00,1.775650287845778261e-02
2.246239044541265883e+00,2.246202639327572914e+00,2.291765562522699029e-01,0.000000000000000000e+00,-2.476626500938104436e-01,-1.043574756282604543e+00,-2.223196900746910176e-01
3.409862136541076172e+00,5.069832882926290196e+00,-6.980009433944612818e-01,0.000000000000000000e+00,-5.106352993813052521e-01,-1.248229455536935539e+00,-2.232791628503295878e-01
2.920649139196169752e+00,3.831135135588100482e+00,-1.975747509453820994e-01,0.000000000000000000e+00,-3.938501716512460282e-01,-1.177473361399471230e+00,-2.398327702136024420e-01
4.717734549218288720e+00,8.838096689444649101e+00,-2.304381237415222827e+00,0.000000000000000000e+00,-7.585979374058459124e-01,-1.334804489969021235e+00,-9.390695581678076831e-02
6.815958486077077438e+00,1.875404777918346610e+01,-2.376615292998596640e+00,0.000000000000000000e+00,-7.856929981968338028e-01,-1.034130596999002671e+00,1.725128604522581030e-02
4.673480017373496387e-01,-9.299120943148444507e-01,3.923628881512896127e-01,0.000000000000000000e+00,-5.906296658574747283e-02,-3.343418217720836028e-01,-5.166983480321628297e-02
7.577561311095337260e+00,3.144801901183237192e+01,-1.058274376890159685e+00,0.000000000000000000e+00,-7.309977340169627746e-01,2.890272055718888233e-01,1.284397910201459658e-02
2.692212730430969536e-01,-1.256233231196612232e+00,3.868389385160919680e-01,0.000000000000000000e+00,-5.402065411363374259e-02,-8.023237391295932885e-02,-2.844222923573537162e-02
6.494231577424717017e+00,1.670673564849165160e+01,-2.612997998536130240e+00,0.000000000000000000e+00,-7.992871008049403647e-01,-1.142515565528402943e+00,1.736020703973036733e-02
6.932371157925548921e+00,2.728451250281290896e+01,2.496898462661644658e+01,0.000000000000000000e+00,7.139350525102616807e-02,1.000000001092434809e+00,7.853981726186877177e-01
1.400953501309084803e+00,5.363654416142173975e-01,4.006496270449750874e-01,0.000000000000000000e+00,-1.202444794985363663e-01,-8.022516752184740696e-01,-1.540693852683778786e-01
2.802901803056222718e+00,3.543160668404615521e+00,-1.003309223630498154e-01,0.000000000000000000e+00,-3.663905421622762892e-01,-1.157246645173007238e+00,-2.399987883280980394e-01
2.935175523841717093e-01,-1.198621545466734384e+00,3.876763890463872930e-01,0.000000000000000000e+00,-5.469525450053003279e-02,-1.353070515411414487e-01,-3.137554542570229060e-02
9.000779674323140522e-01,-3.029846553914242735e-01,4.041758254698979980e-01,0.000000000000000000e+00,-7.809651526874394900e-02,-5.986151199152365265e-01,-1.010359944778550650e-01
3.663848570327215448e+00,5.739669671359202141e+00,-1.006274361074293466e+00,0.000000000000000000e+00,-5.696690156031781749e-01,-1.276755267510495839e+00,-2.053177052639054145e-01
1.843965331155568599e+00,1.388905644326350552e+00,3.488986676894317296e-01,0.000000000000000000e+00,-1.781241390452031614e-01,-9.407168079349307321e-01,-1.943944284769376085e-01
3.922772369891528221e+00,6.445223487025951492e+00,-1.338749228350816001e+00,0.000000000000000000e+00,-6.260716001353991977e-01,-1.300125373368646642e+00,-1.818049947855401582e-01
1.097294496455643475e+00,1.149103168585808091e-02,4.068388886026300666e-01,0.000000000000000000e+00,-9.188450238969647632e-02,-6.866932332477614365e-01,-1.226135471014337119e-01
2.532827093069356383e-01,-1.335186207727739216e+00,3.857494194104866825e-01,0.000000000000000000e+00,-5.318786362966937409e-02,-2.532590821690952404e-04,-2.589606970827797107e-04
4.185535373750406407e+00,7.191557472644975135e+00,-1.678919814962720247e+00,0.000000000000000000e+00,-6.775758043469513048e-01,-1.317892574573237718e+00,-1.541693602617969228e-01
7.536129470262928010e+00,3.220687281397200508e+01,-8.889815339672118011e-01,0.000000000000000000e+00,-7.256149361732429082e-01,4.143184083240922244e-01,1.857562505485989279e-02
7.333313078299225296e+00,2.308480061940370831e+01,-1.894116191267293248e+00,0.000000000000000000e+00,-7.620808746495129071e-01,-7.199840729690583085e-01,1.214036823354134459e-02
4.450949295817639317e+00,7.986238988339957601e+00,-2.007494756260251201e+00,0.000000000000000000e+00,-7.222295233157036698e-01,-1.329605110156572900e+00,-1.242159827348073703e-01
7.293394736555548485e-01,-5.590526230182670808e-01,3.998472766171259907e-01,0.000000000000000000e+00,-6.887618939211004321e-02,-5.101380185966642999e-01,-8.181510502109094751e-02
6.712545426377177549e+00,1.806152199758610166e+01,-2.458300666029183734e+00,0.000000000000000000e+00,-7.902142409499495201e-01,-1.073528132914352007e+00,1.767908198543727619e-02
5.641531747807352559e+00,1.236403417381453629e+01,-2.865239768463721415e+00,0.000000000000000000e+00,-8.161025541215086720e-01,-1.294530983485747910e+00,-9.907033452743539692e-03
5.895962787388224768e+00,1.353120044121402366e+01,-2.862139908158486179e+00,0.000000000000000000e+00,-8.158885045187495022e-01,-1.263913220907985302e+00,3.465759393092503107e-03
3.161822041897671021e+00,4.433552056892108517e+00,-4.261042154853374453e-01,0.000000000000000000e+00,-4.513097162103885118e-01,-1.214989902669155741e+00,-2.348383555526145083e-01
3.536173043576166020e+00,5.400488266158180117e+00,-8.482359770221279405e-01,0.000000000000000000e+00,-5.403335081459975653e-01,-1.263109070350899588e+00,-2.150609979846063724e-01
6.783256717958884296e-01,-6.329042771727216854e-01,3.983930793828023842e-01,0.000000000000000000e+00,-6.657686594225753485e-02,-4.806654375991188388e-01,-7.599589852792668077e-02
3.792759832554663202e+00,6.087733275391700616e+00,-1.170432129571359336e+00,0.000000000000000000e+00,-5.983455876448532385e-01,-1.289112622274477760e+00,-1.941774041051733124e-01
7.608806956674013300e+00,2.762396417046136676e+01,-1.473582767383907033e+00,0.000000000000000000e+00,-7.451597518824363275e-01,-2.486608445501340692e-01,8.513869657312060982e-03
1.569878953791960186e+00,8.495428503468077652e-01,3.884541419262332873e-01,0.000000000000000000e+00,-1.399649233402025517e-01,-8.586566528675293464e-01,-1.703658102812236064e-01
2.040011379470292763e+00,1.797381892120477831e+00,3.011352634843458831e-01,0.000000000000000000e+00,-2.100632189005706141e-01,-9.932356414746706941e-01,-2.092746413170293585e-01
4.317988784801982227e+00,7.582313064857757468e+00,-1.845919147157768281e+00,0.000000000000000000e+00,-7.008627867784662513e-01,-1.324534110515758423e+00,-1.393609256752513792e-01
7.456840377455677071e+00,2.458174903449159387e+01,-1.747334167629367663e+00,0.000000000000000000e+00,-7.558213764086142428e-01,-5.820144076440512126e-01,1.059096508575082911e-02
1.749893650362075448e+00,1.199522020703954528e+00,3.656766346809301460e-01,0.000000000000000000e+00,-1.641661712212684754e-01,-9.137571747046614457e-01,-1.865284514975327212e-01
6.142809490368200898e+00,1.476093625219100147e+01,-2.796286715494507469e+00,0.000000000000000000e+00,-8.111496819989195695e-01,-1.223488009537016863e+00,1.195079308121755647e-02
7.583940872218999374e+00,2.685932991146917104e+01,-1.540485849638732807e+00,0.000000000000000000e+00,-7.476504459317662166e-01,-3.395776394893791905e-01,8.876919325258995561e-03
1.168878821777014521e+00,1.307735506857148899e-01,4.067641986442600555e-01,0.000000000000000000e+00,-9.777098425053606934e-02,-7.158432532137103399e-01,-1.302430460909452803e-01
5.249826157876428034e+00,1.074402111263270143e+01,-2.732356570918903493e+00,0.000000000000000000e+00,-8.041306951855879959e-01,-1.323737428806905481e+00,-3.962186711340583145e-02
3.098351895974735259e-01,-1.167484062660555599e+00,3.881520934972413350e-01,0.000000000000000000e+00,-5.509215625877936229e-02,-1.631763721330181660e-01,-3.330621835483360549e-02
4.033732300446800090e-01,-1.020714449932296208e+00,3.906409318508187734e-01,0.000000000000000000e+00,-5.733588118104310238e-02,-2.766156470425623626e-01,-4.423632314831178053e-02
2.611980356518010526e-01,-1.283269219366034219e+00,3.864610575848277385e-01,0.000000000000000000e+00,-5.372617366655985105e-02,-5.304640252378106657e-02,-2.742755935766623063e-02
4.053746116293083013e+00,6.812867870151484873e+00,-1.509034604014741765e+00,0.000000000000000000e+00,-6.525680080743067046e-01,-1.309737464015547248e+00,-1.683959429821894060e-01
-8.916986321441957769e-09,-2.303615578768927641e+00,-1.600419412781433515e+00,0.000000000000000000e+00,7.047124941598237324e-02,1.021711021140721330e-10,-1.292558420533581875e-09
-9.050143741862690436e-09,-2.303615592255277011e+00,-1.600419412781432849e+00,0.000000000000000000e+00,7.047124941598237324e-02,7.850051805388656678e-11,-1.495765848611571982e-09
-8.936858132142682165e-09,-2.303615580555314679e+00,-1.600419412781432182e+00,0.000000000000000000e+00,7.047124941598237324e-02,9.843906229107827842e-11,-1.319652744179556581e-09
-9.227450246049816453e-09,-2.303615617869822163e+00,-1.600419412781431960e+00,0.000000000000000000e+00,7.047124941598237324e-02,5.184897793197707246e-11,-1.875086385318078563e-09
8.865495335340286553e-01,-1.773505260423888785e+00,-1.648100337210968824e+00,0.000000000000000000e+00,9.413385614548686053e-02,-1.131689051228867537e+00,1.863206483231353294e-01
-9.087539657982376998e-09,-2.303615596791687814e+00,-1.600419412781432404e+00,0.000000000000000000e+00,7.047124941598237324e-02,7.241748840874924900e-11,-1.563501658336828040e-09
-9.189633124410149914e-09,-2.303615611421745424e+00,-1.600419412781432182e+00,0.000000000000000000e+00,7.047124941598237324e-02,5.706809095128405691e-11,-1.780256250636013648e-09
-9.271179478427025479e-09,-2.303615626196767963e+00,-1.600419412781431072e+00,0.000000000000000000e+00,7.047124941598237324e-02,4.612788229288453628e-11,-1.997010844677511907e-09
-8.874927537765842531e-09,-2.303615575208342481e+00,-1.600419412781433071e+00,0.000000000000000000e+00,7.047124941598237324e-02,1.101069932598536301e-10,-1.238369773345432255e-09
-9.135205497427195063e-09,-2.303615603172323389e+00,-1.600419412781432404e+00,0.000000000000000000e+00,7.047124941598237324e-02,6.502214409356677625e-11,-1.658331792249312858e-09
-9.293399616861164468e-09,-2.303615630839078943e+00,-1.600419412781431294e+00,0.000000000000000000e+00,7.047124941598237324e-02,4.334971794300727160e-11,-2.064746655664727322e-09
-9.242598280785603311e-09,-2.303615620641100037e+00,-1.600419412781431960e+00,0.000000000000000000e+00,7.047124941598237324e-02,4.982906164176891017e-11,-1.915727871711249108e-09
-9.252371206426817758e-09,-2.303615622491089088e+00,-1.600419412781431738e+00,0.000000000000000000e+00,7.047124941598237324e-02,4.854732543062821391e-11,-1.942822196006751260e-09
-9.094668254499947574e-09,-2.303615597701154982e+00,-1.600419412781432627e+00,0.000000000000000000e+00,7.047124941598237324e-02,7.128596517570558008e-11,-1.577048820303237758e-09
2.429963501129003056e+00,1.146673858500883159e-01,-1.775853180996386005e+00,0.000000000000000000e+00,2.182333070092623561e-01,-1.882785471127148558e+00,8.567924703972716605e-02
-8.965335146617138680e-09,-2.303615583242101472e+00,-1.600419412781432404e+00,0.000000000000000000e+00,7.047124941598237324e-02,9.321305042422694113e-11,-1.360294229705871209e-09
1.444720470986146921e-01,-2.266154982256995964e+00,-1.601173596843086688e+00,0.000000000000000000e+00,7.080109524863764658e-02,-4.358692189201039957e-01,3.355569620163516981e-02
-9.001013245265668908e-09,-2.303615586837232776e+00,-1.600419412781432404e+00,0.000000000000000000e+00,7.047124941598237324e-02,8.686841415589274117e-11,-1.414482877179661390e-09
-9.232566469701196191e-09,-2.303615618793078745e+00,-1.600419412781431960e+00,0.000000000000000000e+00,7.047124941598237324e-02,5.116223651379653524e-11,-1.888633547442443382e-09
-8.956013841574716673e-09,-2.303615582345567958e+00,-1.600419412781432627e+00,0.000000000000000000e+00,7.047124941598237324e-02,9.490783311688591445e-11,-1.346747067856175641e-09
-9.009551593669051037e-09,-2.303615587738188086e+00,-1.600419412781432849e+00,0.000000000000000000e+00,7.047124941598237324e-02,8.538348403381456334e-11,-1.428030039066680381e-09
-9.261895140335872861e-09,-2.303615624342993939e+00,-1.600419412781431294e+00,0.000000000000000000e+00,7.047124941598237324e-02,4.731441525814280183e-11,-1.969916520328864641e-09
-9.178138558574616953e-09,-2.303615609584389823e+00,-1.600419412781431960e+00,0.000000000000000000e+00,7.047124941598237324e-02,5.870438978045501048e-11,-1.753161926502111154e-09
-8.863916838439856423e-09,-2.303615574320850179e+00,-1.600419412781433293e+00,0.000000000000000000e+00,7.047124941598237324e-02,1.164984623166442062e-06,-1.224825295437858573e-09
4.795469234703637063e-01,-2.092733395646932948e+00,-1.612675085622612636e+00,0.000000000000000000e+00,7.606142764323586825e-02,-8.257110781320383674e-01,1.090431660243485756e-01
-9.275734606804331055e-09,-2.303615627124341536e+00,-1.600419412781430850e+00,0.000000000000000000e+00,7.047124941598237324e-02,4.555128377305564968e-11,-2.010558006861761707e-09
1.722678323241563447e+00,-8.374771458564029825e-01,-1.748066496128104275e+00,0.000000000000000000e+00,1.672203643304733811e-01,-1.579630905913488315e+00,2.325488811259965316e-01
1.008851252066042953e-01,-2.280900697869258309e+00,-1.600748334025361652e+00,0.000000000000000000e+00,7.061463792208111379e-02,-3.576201522025187485e-01,2.338921988793616139e-02
