-5.368208689513554077e+01,1.836350476102143148e+02,1.275626784738522090e+01,2.433717323884776462e+00,2.192921718950827881e+00,-7.293903893629453705e+01,1.368946756875804027e+00,2.737754975334794061e+00,2.000000019938815488e+00,-9.000000099989415858e-01
1.281864632912598267e+02,-2.438516247709802087e+01,3.230577580584927944e-01,-3.013218641574476386e+00,-6.841900680829712655e+01,2.182413313379854003e+01,1.716943509148471847e+01,3.066450998585935395e+00,2.000000019990861855e+00,-9.000000080186607576e-01
5.321142188125969597e+01,1.394762305305945347e+02,3.065618730014981708e+01,2.990935759534205651e-01,-8.017482397067286115e+01,-1.870826079458998095e+02,1.996509115158464098e+01,6.720793202336037275e-01,-2.000000019466549261e+00,-9.000000099982727875e-01
3.768812883164150662e+01,1.849542314130860063e+02,2.846875555288904280e+01,1.786719874030505473e+00,-1.364760470983075606e+02,5.222592759716536648e+01,2.076283997059409359e+00,1.752606805040146654e-01,-2.000000019973659171e+00,-9.000000099993382685e-01
-3.492413773790192977e+01,-5.522672130920204836e+01,2.549680159961560832e+01,-2.584735270704436871e+00,7.241413607023952181e+01,4.985037336727543789e+00,9.233574490656842215e+00,1.462331076265948049e+00,-2.000000019505703275e+00,9.000000099976472878e-01
1.032268101544751744e+02,6.679198919526885447e+01,3.517292026570004282e+00,8.181402999781797192e-01,1.600554941041889947e+02,-9.335898868382734861e+01,1.222250766798424237e+01,6.880613224994203136e-02,2.000000019962964171e+00,-9.000000099812781595e-01
1.555226391807991604e+00,-7.474208163595102405e+01,2.706206634843516312e+01,1.630243278821930097e+00,-1.496646314061841281e+02,-5.483713006837513149e+01,1.443504479772744276e+01,1.106261526555698538e+00,1.178452563039830370e+00,8.711434867419725059e-01
-2.770806336535281389e+01,-1.009763814391065608e+02,2.675218662181092100e+01,-2.911529626626339073e+00,-1.353176443580587716e+02,-5.632937697609440875e+01,3.239660456255798238e+00,2.750476385070509622e+00,-1.452025391396108089e+00,-6.551793998259048957e-01
-1.225372721016027526e+02,5.553070306188772065e+01,2.263479576997331222e+01,6.078976083491802740e-01,1.007452660731273681e+02,-3.508712740203083058e+01,2.732098491273181651e+01,1.513367724646601076e+00,2.000000019966074571e+00,-9.000000099866303227e-01
-1.777559985388270150e+02,-2.597200669051105137e+01,2.413048028896167096e+00,2.592594539551513755e-01,-1.728630409287686689e+02,-6.850678546877281860e+01,2.651402952204679053e+01,9.649642963195343981e-01,1.991840375244157801e+00,-8.932037691550140934e-01
1.532500395524514261e+02,-4.024332761272432890e+00,2.574604358974084661e+01,2.689889167884780719e+00,6.322691802509183390e+01,-9.278241043124299381e+01,2.103616204733503636e+01,2.267639909546093513e+00,-2.000000019924792038e+00,-9.000000099957912170e-01
1.792625477566903669e+01,-4.829355615805877733e+01,1.192316927961465112e+01,1.114319426325709905e+00,3.665126335366437615e+01,-7.562464225659640249e+01,1.918897377190022269e+01,-2.854308055330193827e+00,-2.000000019466382728e+00,9.000000099815055332e-01
-1.779968863893019204e+02,3.971841368789429794e+01,9.297970066246712406e-01,8.399427722726726664e-01,-1.662309784931920831e+02,4.666603255968499298e+01,1.731417019427841453e+01,2.535058526744284890e+00,1.053210907020436293e+00,-3.783414096941968563e-02
-1.091538954603310998e+02,-4.520709065303393004e+01,2.173182518174771261e+01,2.813662765159731016e+00,3.880052826084238404e+00,-3.098173744337375979e+01,2.236686563225456581e+01,2.787355042817790007e+00,2.000000019922469008e+00,-9.000000099978381352e-01
1.032739302570635687e+02,1.780632061205997161e+02,2.917070981816980790e+01,-3.027415246842972696e+00,4.488010198368471038e+00,-1.551373967205655049e+02,1.281047331504797171e+01,-1.542991760540833202e+00,2.000000019902409498e+00,9.000000099944172050e-01
-1.631621136160879928e+02,1.504312827219819724e+02,2.116323387423175006e+01,2.268077718757324668e+00,-9.344439177923047168e+01,-4.732756334331301673e+01,7.169512240493737920e+00,1.346943272992285223e+00,2.000000019909665916e+00,-9.000000099987109925e-01
-1.417840757599442441e+02,1.297242306218314525e+02,4.145952451645968040e+00,1.351943292590745749e+00,6.889876464516822807e+01,-1.562088484087754523e+02,1.614259676500178031e+01,8.215777103818044935e-02,2.000000019984159660e+00,-9.000000099944158727e-01
-1.197575004309040736e+02,-3.578510138907890337e+01,1.514848342420421190e+01,1.244420036612260638e+00,-2.382617781400435319e+01,-1.436411708732057662e+02,1.620365397524092543e+01,9.484654562084262608e-01,2.000000019913366067e+00,-9.000000099888406657e-01
1.748815616626161500e+02,-1.358914785627211188e+02,1.712997474440079060e+01,-2.828243014780795761e-04,6.238009775817948821e+01,-6.564577355217608101e+00,7.997925226081417094e+00,7.858361374477800254e-01,2.000000019989994993e+00,9.000000099990536073e-01
-7.895164248665346918e+01,1.047801368088358913e+02,7.170911517391832746e+00,-2.453586206540518067e+00,5.217608291961548161e+01,-1.976110822244044130e+01,8.272999057421163371e+00,-1.501149511800826897e+00,2.000000019988211530e+00,9.000000099946469101e-01
-3.250707789778493861e+01,1.057535027738592817e+02,3.822577541993915418e+00,1.460036421048034327e-01,-4.291293550794961220e+01,1.714938813632080610e+02,9.962814631800469556e-01,2.958765491919521651e+00,2.000000019722449895e+00,9.000000097732628879e-01
1.631198085711049544e+02,3.740244785134535732e+01,2.298949000706211976e+01,-2.053157254635301854e+00,5.622404603994561967e+01,7.936919042874512797e+01,2.426227562245743741e+01,-9.244773667961281305e-02,-2.000000019915120664e+00,9.000000099966601885e-01
1.956993987746605512e+02,-2.774471292955885815e+01,5.674016452285549406e+00,-1.499421189196919135e+00,1.782497934500029828e+02,9.407782630365761634e+01,1.283232335394106371e+01,-1.670769735156273361e+00,2.000000019858131139e+00,9.000000099883384008e-01
6.732037216985986561e+00,-1.968261270977896515e+02,1.137124471468664311e+01,6.751002487440431743e-01,-2.976629169495686256e+01,1.512281160489472995e+02,3.960854281257304876e+00,2.459333774229719438e-01,2.000000019986345468e+00,9.000000099864724490e-01
-1.175184034329032698e+02,-1.393835980423316414e+02,6.059911564975937637e+00,-2.141306845911429946e+00,1.383911720988209026e+01,6.575872214478079059e+01,2.232961856058619077e+00,2.661611751088464928e+00,2.000000019981096777e+00,9.000000099981566581e-01
-8.798781788456668096e+01,1.764872133668633296e+02,1.039949734947231974e+00,2.265232322698063072e-01,-5.197536246952893180e+01,-1.667953005399070889e+02,1.737480847769367287e+01,2.534315872025197258e+00,2.000000019986226452e+00,-9.000000099770860684e-01
1.991313446358813621e+02,1.452863032984150777e+02,2.322001741192017121e+01,2.004947967539609799e-01,-6.207543105186056209e+01,8.280264065012590891e+01,1.524711589543985468e+01,8.119409296216240080e-01,2.000000019894469627e+00,-9.000000099991416480e-01
-1.998161204710021082e+02,-1.248918850593927914e+02,1.930240416073693410e+01,2.866256625504727928e+00,-5.698970101454406745e+01,-1.596921449077897535e+02,3.287927499850557211e+00,2.511394661191167721e+00,2.000000019859092593e+00,-9.000000099956021460e-01
1.013216591738832335e+02,1.742507830522654331e+02,2.758245475370287636e+00,2.197406242843579882e+00,1.463469181822728160e+02,-3.143404161415878662e+01,1.218022985797933444e+01,-4.203952963580990243e-01,2.000000019920573635e+00,-9.000000099938436637e-01
1.178933831920227817e+02,-7.798886282061596376e+01,1.245041177990255932e+00,-1.458834908314567524e+00,-5.294974985140240165e+01,-5.751512466756585695e+01,3.181799638237987793e+01,-2.039384144221701334e+00,2.000000019988781741e+00,-9.000000099855971492e-01
1.702046862976602597e+02,-8.093123733927214403e+01,3.149026474312137225e+00,3.962818742445342046e-01,4.625289373462578624e+01,-4.179386715695437715e+01,1.322710400604138314e+01,-3.021649643601354462e+00,2.000000019982086652e+00,9.000000099940915765e-01
1.651210022898153511e+02,2.199910463296927787e+01,1.813012966566020623e+01,-8.960492170317655436e-01,-1.439302013986468580e+02,1.799347661224575177e+02,5.702965926845504185e+00,-3.942631697909826372e-02,2.000000019932421935e+00,9.000000099984906132e-01
-5.663876654012341305e+00,-1.069601361823945922e+02,2.047643468851668302e+01,1.897815269097431923e+00,-1.932487411598137328e+01,-1.699383734453164152e+02,2.939200551123926175e+01,2.645821929600059796e+00,-2.000000015682621868e+00,-9.000000099883150861e-01
-2.711302295372743743e+01,-6.316772916216223166e+01,1.150288854572178110e+00,9.229359533347825106e-01,-7.838421441979845383e+01,4.207771145526950818e+01,1.311407269035618484e+01,6.180856068743123544e-01,2.000000019976858834e+00,9.000000098896157041e-01
-1.093088813083687683e+01,-8.059012009945982413e+01,4.345221282994959466e+00,-2.629432400432403227e-01,-1.058746042735715633e+02,-6.822384182725045321e+01,2.505954158210032290e+01,-8.444612396335910987e-01,2.000000019871717161e+00,9.000000099892765393e-01
9.681332472125859567e+01,7.293377010753488321e+01,6.166996984269747628e+00,-3.576809124465580858e-01,1.514214963452019447e+01,3.324309270418663687e+01,2.945521757830419673e+01,3.402968467480951276e-01,2.000000019989199185e+00,-9.000000099976842582e-01
1.678717589886624069e+02,4.328987510737914590e+01,2.602360724630720412e+01,-2.679688848890215080e+00,1.207713095957265637e+02,4.406516636448958479e+01,2.707928915115751067e+00,9.706247545919834963e-01,-2.000000019931139850e+00,-9.000000099939139409e-01
1.644834360895850978e+01,8.505511111752934994e+01,1.707276671742020469e+01,1.618800389970590281e+00,6.485104517805820024e+01,1.996973051062967670e+02,2.679319432210823848e+01,-6.179892566197930925e-01,1.648166118973138028e+00,-7.954350368502995927e-01
1.879687859504867902e+02,-1.181981007180422836e+02,2.103915733873687799e+00,-6.091851879162017980e-01,-1.171524274465328972e+02,7.433709021765082525e-01,2.924783254310715108e+01,-1.956103932246921806e+00,2.000000019971161169e+00,9.000000099964517997e-01
4.329949349459508312e+01,7.139539695889561699e+01,8.803322045901868620e+00,1.747977440873604849e+00,-8.797432761517849542e+01,1.986735654971857343e+02,1.809897065760239343e+00,1.118725289675163381e+00,2.000000019955272990e+00,9.000000098376499391e-01
1.460968285803857043e+02,-1.553115986882924346e+02,2.234108872293020909e+00,2.083796878984907508e+00,1.755152948864724749e+01,1.776249809145047038e+02,1.452595240725294090e+01,5.904320586802294102e-01,2.000000019987239863e+00,-7.235928728392908571e-01
1.508213596597468609e+02,1.830770736029425052e+02,1.876587581710581887e+01,-1.453337296294781700e+00,-1.966469375037397640e+02,1.196079092505780750e+02,1.844083141926162739e+01,-5.585343854744628800e-03,2.000000019978403820e+00,-9.000000099946756649e-01
-1.844617464252235663e+02,1.768940696694825192e+02,3.097142943775874713e+01,-2.491754196177246250e+00,4.917302032488316854e+01,3.862532234999468983e+01,2.705736685315092060e+01,3.856150033002809785e-01,-2.000000019427925935e+00,9.000000099991066760e-01
1.445648693296328133e+02,3.030096088675057331e+01,1.349109290687071905e+01,-9.702242531137295067e-01,-3.187084916361476417e+01,1.733767948364688323e+02,1.540271748101740457e+01,-2.442861663272814177e+00,2.000000019911281957e+00,9.000000099970245637e-01
1.937440888409012700e+02,7.657586530510258171e+01,8.497870533008107685e+00,6.374228834320114778e-01,-1.087989173094672708e+02,-6.374264872496956968e+01,6.741317102271906947e+00,2.427130311465246493e+00,2.000000019972615117e+00,-9.000000099983507251e-01
-1.502270981696452736e+02,1.307001164264460158e+02,1.321817531914017252e+01,-6.506636104623328976e-01,1.585404042629209584e+02,9.239971363850395392e+01,2.301118390297351723e+01,8.755565350778518052e-01,2.000000019982438815e+00,9.000000099318020697e-01
-3.707558141487550074e+01,6.548628129846400725e+01,2.595600123070318332e+01,2.846235427646274019e+00,1.936268333733416398e+02,1.329513559547561385e+02,2.314288814626630852e+01,2.976909469567960542e+00,2.000000019557961473e+00,-9.000000099971650069e-01
-1.294603074118643633e+02,-3.987982151957720589e+01,2.835257173034123213e+01,2.194736381987786089e+00,-1.874749605997438380e+02,-1.271633067453827408e+02,2.142282209806447923e+01,-1.907099406979750000e+00,-2.000000019803669815e+00,-9.000000099941612985e-01
-1.227579432359777769e+02,7.318526691811808860e+01,7.447819161192398951e+00,1.827431955635464789e+00,3.367507923055978836e+01,-4.415543380113609828e+01,1.447824676603107719e+01,2.348665591792125085e+00,2.000000019988809274e+00,-9.000000099980239865e-01
9.817818633221054370e+01,1.903809719661759914e+02,1.206387126667004850e+01,-1.781543585543479802e+00,-6.656296024233873254e+01,-8.951069737060608134e+01,1.045787134355644810e+01,-1.056932933236022443e+00,2.000000019990994637e+00,-9.000000098596929732e-01
3.630527888498767197e+01,4.288886200806666693e+01,2.475051842290184112e+01,-2.300894028371036626e-01,1.142490324876119416e+02,1.572444910903714117e+02,2.575274049224531581e+01,1.661925980706129735e+00,-2.000000019881926328e+00,-9.000000099924196917e-01
-8.555817527548610713e+01,-6.104533531660126755e+01,1.132814505418159001e+01,-1.815758574116247415e+00,5.970410995348947836e+01,1.316855971298152781e+02,7.445841671506524762e+00,2.972234989064814314e+00,2.000000019968667608e+00,9.000000099970442147e-01
1.255036518206554206e+02,1.814419874650980091e+01,2.642126364924138571e+01,-4.400666704756668324e-01,-9.123038692932810534e+01,1.496396152073205599e+02,2.434148492323107149e+01,-6.954685571846117575e-01,-2.000000019518316297e+00,9.000000099983819224e-01
-1.391404077206150021e+02,8.391710043697742094e+00,2.501206145543287107e+01,-5.981513670994296206e-01,-1.083026877862653947e+02,-5.057855418401132397e+01,1.586531310454214960e+01,-1.236878539679327593e+00,-1.358139459626750867e+00,7.852456701416603568e-01
-1.066493321262303340e+02,9.188300901210851634e+01,1.074846571239056914e+01,1.589077182169446267e+00,1.777371310577464101e+02,-2.816377844966959287e+01,3.130258101704477269e-01,-3.104081852965524302e+00,2.000000019978223076e+00,-9.000000099950374866e-01
-5.335157598249557509e+01,-8.382979112028219504e+01,2.987864380415668819e+01,2.217225224627763502e-01,1.243810695038101244e+02,1.065146332893442604e+01,1.214838330176537085e+01,-2.353388832637178574e+00,2.000000019097838866e+00,9.000000084710066961e-01
-1.788901109776898011e+02,1.401282623868177097e+02,7.730594976856448142e+00,-1.800189747255841022e+00,-1.558244903694054528e+02,1.296924485697860518e+02,2.559821587016002553e+01,-4.417322212041856488e-01,-3.413274367233902207e-01,1.696712841133361793e-01
-1.170209426682994120e+02,-1.593800330964605791e+02,2.543570158356139643e+01,-1.332387594354461413e+00,-1.679648905204313678e+02,1.008057148279897888e+02,1.289806339208926289e+00,-1.068395412910202680e+00,-2.000000019097149639e+00,9.000000099983125335e-01
3.920413986516194882e+01,3.109830056167862722e+01,3.186705364025448617e+01,-2.994435139886103769e+00,9.265385458024871923e+01,-9.212351949009524787e+01,1.890340203862479029e+00,3.014381455548515554e+00,-1.514866508544803425e+00,8.872720815308847708e-01
-1.581147907942917072e+02,1.123957949802254461e+02,1.336931455068885555e+01,6.222629686957659167e-01,-1.943803944678707296e+02,-6.626389141156104756e+01,1.405251975812985421e+01,-5.803676770088701531e-01,2.000000019934444317e+00,-9.000000099927281116e-01
6.740863626365432992e+01,-1.316481970457275850e+02,2.238943702274552194e+01,2.319079790990193679e+00,-1.763935824581953398e+02,-1.972987862079207844e+02,2.780373508264701599e+01,5.010928479991010320e-01,2.000000019945018526e+00,9.000000099811908960e-01
6.904326042143873110e+01,8.837715624687973559e+01,1.169252721218401447e+01,2.860242626705582047e+00,8.005629302089829480e+01,1.192868607885673100e+02,1.640622791981342132e+01,-1.946745790674927923e+00,-5.062093646392265001e-01,-3.309519861801696883e-01
1.572358618991297021e+02,-1.134301910363729462e+02,9.574132361972964134e+00,-8.199178046765425165e-01,1.854648282803862003e+02,-4.768251702408346659e+01,2.491255664977293094e+01,-8.304666751563014593e-01,2.000000016410639514e+00,9.000000093053844852e-01
-4.350886334831059798e+01,-7.823194518933166819e+01,1.932764519793062163e+01,-1.737054670904764953e+00,2.530229241200260049e+00,1.137158844305934622e+02,1.490758483620060559e+01,1.880844210041514586e-01,2.000000019943740881e+00,9.000000099979464929e-01
7.886991119499379010e+01,-1.434777067596783695e+02,2.581526191494437228e+01,1.918736499884348135e-01,8.249878085977309183e+01,1.996207191233312415e+02,2.484018548278505989e+00,-1.110883176459980248e-01,2.000000019946751806e+00,9.000000099942464526e-01
8.355933345403593648e+01,-9.636792253093000227e+01,2.689024942136234841e+01,1.882144913313640977e+00,-1.526991606206927372e+02,1.590392783708614957e+02,1.441878523672315282e-01,-1.544950788217353432e+00,2.000000019951023500e+00,9.000000099391262109e-01
2.613430911767272846e+01,-1.454946357911847770e+02,1.569794415912505769e+01,2.025570037393873868e+00,-1.424516490909475124e+02,7.688471124419902480e+01,9.377494713085404499e+00,-4.493973950454255295e-01,2.000000019979514931e+00,9.000000076633432045e-01
-9.201160562900345496e+01,-1.366900722888007920e+02,2.532912000210997761e+01,-8.264728870049919962e-01,-5.338646850176985481e+00,-1.856401446330968668e+02,5.417107630249088146e+00,-2.940517626499423720e-01,-1.410481563036982244e+00,7.544448795177161049e-01
-1.763229036619913188e+02,1.474353456137412763e+02,2.816237823761020564e+01,1.234450999467728849e+00,1.873746652512988931e+02,-1.665685100244919852e+02,2.823941388814522568e+01,-1.188873553805285255e-01,2.000000019893875436e+00,-9.000000099984984958e-01
-3.130872908038031710e+01,1.498412700269194602e+02,1.434669409776410376e+01,-1.481757486468224805e+00,-2.282994790952787412e+01,1.668735239427088004e+02,1.113127342790658503e+01,-1.861573546945669122e+00,-2.000000017170223465e+00,-9.000000098923559566e-01
1.424829285840808097e+02,6.285574015239154733e+01,2.657818706850500590e+01,1.187766675783028525e+00,1.608097560929110728e+02,-1.311770722616471403e+02,2.918822449333346114e+01,1.167594078835616500e+00,-8.909340294073455624e-01,-9.000000099969245326e-01
1.013146573205021355e+02,6.122836354579362705e+00,2.459757974620167431e+01,-5.015103089547316983e-01,-1.878375405008324037e+02,5.528641237726375834e+01,8.707193220636700204e+00,-2.679374630777936694e+00,-2.000000019492180758e+00,9.000000099983950230e-01
1.171571043949128352e+02,-5.650629455585675487e+01,8.304286872826260435e+00,2.132701996251038956e+00,1.204084884340086887e+02,-1.294886507339736568e+02,1.736411479611143349e+01,-1.372609236119679998e+00,2.000000019233548532e+00,-9.000000099880242077e-01
-1.380705855709894081e+02,1.466280345023574796e+02,1.506558567995520193e+01,-2.403146656433316153e+00,1.945400457806153440e+02,-7.890336659694416710e+01,1.952833072271293346e+01,3.791953814101409748e-01,2.000000019982727473e+00,9.000000099963855194e-01
1.258524243341312854e+02,-2.320010443067172901e+01,2.498935394149708245e+01,-2.922365184766205992e+00,8.915213621753395046e+01,5.323363578285275821e+01,2.107638837387474950e+01,8.050342062414475031e-01,-2.000000019892281156e+00,9.000000099942829790e-01
1.977328529537479085e+01,1.322960644122707095e+02,2.328540605609505576e+01,9.571222173814843970e-01,-1.323339477065811707e+02,6.755301858348275346e+01,3.076628173834616220e+01,-1.400431439097753916e+00,-2.000000019201779722e+00,-9.000000099976938062e-01
-7.244551588009753118e+01,1.565620541882140060e-01,1.838648173853472301e+01,9.290367217677575340e-01,-1.893129934339574163e+02,6.449715004400871976e+01,1.176878036930256499e+01,-1.976134271220568284e+00,2.000000019659688100e+00,9.000000099457529101e-01
-7.908728159088683185e+01,1.646000665702734409e+02,7.993838517801076904e+00,-1.231828389326008244e+00,9.530298435708647276e+01,-1.360388333883299197e+02,2.101942847026802852e+01,2.585917455915588192e+00,2.000000019988673827e+00,9.000000014010520744e-01
-7.339081372772997724e+01,1.108670732989138514e+02,1.040536431963037955e+01,-1.735412556481959578e+00,4.939586902303148008e+00,1.045208247142005007e+02,5.661684225472956911e+00,1.913452221636251949e+00,1.907092327883570748e+00,8.737462400667795892e-01
1.514711098023524869e+02,1.755381686768468512e+02,1.008941590256593557e+01,6.129530378116081479e-01,-1.063956708615981199e+02,1.482802133907699726e+02,3.614119051042475661e+00,-1.953754069221386613e+00,2.000000019914782712e+00,-9.000000099974440060e-01
3.426207132034693359e+01,-1.234836766958579375e+02,1.695315370398891019e+00,-3.028630698022883649e+00,-7.891808535268718572e+01,1.201585121439550790e+02,7.902286394085834331e+00,2.169055058537105118e+00,2.000000019987562716e+00,-9.000000099647516016e-01
-1.542366264156623856e+01,1.468115743973962708e+02,9.745810762484278911e+00,-2.724277662584914772e+00,3.301311772401049893e+01,-7.812628167347534713e+01,5.264432183794262698e+00,-1.319542236464150697e-01,2.000000019987183908e+00,9.000000099927570885e-01
8.586558416902732915e+01,-1.327244203094049908e+02,3.915594732928564525e+00,5.673563057674089194e-01,4.500069666402154667e+01,-8.892150146899990659e+01,3.037968206199936105e+01,-1.023723793925173098e-01,2.000000019760121095e+00,9.000000098544137517e-01
1.872577704706695840e+02,8.420860311870325177e+01,4.804797408490895094e+00,-2.843315049802441763e+00,8.858929129693683535e+01,1.080283137235444997e+02,3.189810993022149788e+01,-5.867654151053303124e-01,2.000000019978744881e+00,-9.000000097976776914e-01
-1.272963459317344928e+02,3.310427330301436655e+01,1.877964023604065602e+01,4.579794988429637392e-01,-1.378989258623047363e+02,-1.412481229211174423e+02,3.123514934290576406e+01,2.009909169939622764e+00,2.000000019934374595e+00,-9.000000099930213215e-01
-7.251474399683442584e+01,1.573531998811463950e+02,1.991192419976059114e+01,4.054799331917542382e-01,-9.367514609593992247e+01,7.343240611957997999e+01,2.891915446555514535e+01,2.849734840537698766e+00,1.316705639902965297e+00,-8.721352876201171611e-01
-1.325245585815567324e+02,6.487971565481529979e+01,2.731443591078004474e+01,-5.225749367687999580e-01,1.274059044079189107e+01,1.566024454489457867e+02,9.432292743527963097e+00,5.600223598905351707e-01,2.000000011421083190e+00,9.000000090718434098e-01
-7.650406008446614692e+01,1.020427616529950683e+02,2.582615266793745334e+01,-2.206856821164098648e+00,-9.409796101106149990e+01,-5.101486461246170734e+01,3.662323919224981239e+00,-7.143614668425315450e-01,6.182694623290324598e-01,5.810886469791901598e-01
1.798877610706803694e+02,-1.486134069264160189e+02,2.849978837638670726e+01,-2.254807098669028953e+00,-1.225714809962412204e+02,1.999076409272500996e+02,2.566681675575554422e+01,2.698854611012013294e+00,-2.000000019953601882e+00,9.000000099986374957e-01
1.068928790093731322e+02,1.136318337563579917e+00,2.657285250132589738e+01,-1.380100963481201148e-02,1.052370798652928556e+02,-5.036229905095808590e+00,8.691651385882856573e+00,1.981795047216718508e+00,-2.000000019335606005e+00,-5.485566175244090958e-01
8.015890434629227457e+01,5.676067842781537820e+01,2.775439265121808319e+01,-8.502981180784310311e-01,1.590552324973131704e+02,-2.801166277876285449e+01,3.012328838154891741e+01,4.671976476443204795e-01,-1.299512335177361866e+00,-6.340703099902242901e-01
-1.456272582109963594e+02,1.098817848368746581e+02,1.667857389465911311e+01,8.720490899743946756e-01,-1.233503283974974067e+02,-7.966382980215769294e+01,7.314581843336402045e+00,-2.656889080576124496e+00,2.000000019957218100e+00,-9.000000099959006850e-01
5.242650429096505604e+01,3.894594383351756051e+01,1.853351057975924832e+01,-2.672919153315293617e+00,1.117394161565977697e+02,9.836777439793223721e+01,3.680250420906325814e-01,1.521295086337619118e+00,2.000000019545534968e+00,-9.000000099851014346e-01
-1.171279547850625420e+02,3.017083010193351811e+01,1.724871670080818475e+01,-1.871465604581995956e+00,-1.903398434133751209e+02,-4.743418406989178493e+00,2.118003882370452473e+01,-1.413819270352740798e+00,-4.851095018989864949e-01,-1.244812168335479724e-01
-2.225134761477113443e+01,-8.456742025107391214e+01,2.536507491773648582e+01,1.055365891069068418e+00,1.981485270245684660e+02,5.744028798537851799e+01,4.924283689822726018e+00,1.432585174168499620e+00,2.000000019912654192e+00,-9.000000098821746564e-01
-1.555382903256075053e+02,-1.867323578093260323e+02,2.114702558342938943e+01,-6.586049628498180653e-02,3.342681541015684843e+01,2.632155740660405741e+01,1.122081444601335676e+01,1.266856454715524549e+00,2.000000019994075284e+00,9.000000099963400002e-01
1.125591732040977035e+02,-1.296897124862173882e+02,2.331424906453506551e+01,2.096566859676940453e+00,1.294647991116895582e+02,5.578140799601197841e+01,7.788877185569219819e+00,-1.197426668957003448e+00,2.000000019822856689e+00,-9.000000098206913934e-01
1.392457713880551182e+02,8.724545929687837997e+01,8.731053349585511825e+00,-8.584706484020134809e-01,7.640031894897390430e+01,-6.771636147806313488e+01,1.003586233899681091e+01,-2.376711344760393807e+00,2.000000019979592647e+00,-9.000000099797486053e-01
-1.618173104222231302e+02,6.175636015511997812e+00,3.079895333740940089e+01,2.807159215573518551e+00,-1.050424632198822650e+02,-1.306415243353282563e+01,2.945610522234699147e+01,2.045936990238419462e+00,-2.000000019852240296e+00,-9.000000099960463462e-01
3.178720243152338298e+01,8.899067945937633795e+01,7.429682575645795595e+00,2.996951369956776468e+00,1.422836549431146977e+02,-1.060548456913792421e+02,1.848418050246530342e+01,-2.427640646448403494e-01,2.000000019536173568e+00,-9.000000099966373179e-01
-8.757878533483696515e+01,-1.482711585145827939e+02,1.720475297623284661e+00,-2.413083441710696775e+00,1.805819596760428567e+02,6.934034661000077904e+01,3.117455929131301673e+01,-1.454339719134579045e+00,2.000000019969401688e+00,9.000000099937853770e-01
8.798490174032383493e+01,-5.635022954565903319e+01,2.681676883866043326e+01,-1.492121851627324913e+00,8.294261011217895430e+01,1.601257497136833763e+02,3.044075727095443895e+01,-2.229428755823386510e+00,-2.000000019663598749e+00,9.000000099978998636e-01
-1.480109366029120395e+02,-1.070695094793302360e+01,4.474424658360973694e-01,1.551638435248665182e+00,-2.826358099704185634e+01,-1.367457260393379670e+02,8.406904446476481496e+00,-1.361348419641814189e+00,2.000000019968913634e+00,-9.000000099761881200e-01
7.435600830262052341e+01,-1.025423643738683239e+02,2.060031428822950872e+01,7.878660365052851944e-01,-1.477632017926842423e+01,1.240620147841485732e+01,3.981563921136377360e-01,3.576287128986228581e-01,2.000000019955386232e+00,9.000000099906532158e-01
3.615454069388755443e+01,1.702209259357397286e+01,1.086875601010677883e+01,9.039254995079382127e-02,6.035704649939560795e+01,7.343493329823792237e+01,3.325879503776505430e-01,4.810751843671967620e-02,5.184657819452055394e-01,5.111826488034673099e-01
5.065183982241597960e+01,3.335940064457645349e+01,1.254575542423696533e+01,7.943192274023092025e-01,-3.149601601759610503e+01,2.807422142581970093e-01,1.458443874515599248e+01,-8.660895566722937033e-02,2.000000019884366154e+00,-9.000000099981315671e-01
5.493178686464341354e+01,-8.451157409521114516e+01,1.455131094258113578e+01,-5.353370014015714773e-01,7.259695204613075248e+01,1.437362730090041509e+02,4.035466193352867492e+00,2.105356281886865411e+00,2.000000019969007781e+00,9.000000099951047661e-01
-1.165995075609813654e+02,3.104505091083439083e+00,1.662884811233434590e+01,-1.290409670517417062e+00,-1.170015914007656050e+02,-1.003945639802247030e+02,3.150452704196697695e+01,1.174913483925923430e+00,6.885394438928034155e-01,-1.761369778154490140e-01
1.438064198915959651e+02,3.217529575786696228e+01,2.892639152119094703e+01,8.361426481715517056e-02,-1.828462644284749956e+02,-1.317971197570614663e+02,2.754813308598150812e+01,5.363542500221956111e-01,-2.000000019765283188e+00,-9.000000099987216506e-01
9.826858069525763995e+01,-5.860723926157726282e+01,1.290222900678034534e+01,5.481824528224996662e-01,1.190104471038803240e+02,1.614700206301448588e+02,1.279648423156966430e+01,-2.710307664284235418e+00,2.000000019968274145e+00,9.000000099682206045e-01
1.595615679080161726e+02,1.774447210846859662e+02,2.045809171346227018e+01,-2.174644357374687420e+00,-1.474813675949515073e+02,4.219943756993234274e+01,1.701139269681943844e+01,2.713612046046977255e+00,2.000000019982139055e+00,-9.000000099609781756e-01
-5.443269562182391041e+01,7.339899453982826572e+01,4.011746853644314825e+00,-1.396487973054043596e+00,2.083411466015451197e+01,1.593758853711227061e+02,1.241748573125012456e+01,-1.911459634698194021e+00,2.000000019926090111e+00,9.000000099742929693e-01
2.593184856589090259e+00,1.638306899231081388e+02,8.822042708306266690e+00,2.830029903783126244e+00,1.871787562237296925e+02,-1.360845664473810928e+02,3.162357063103360844e+01,-2.195698454287837720e+00,2.000000019885646019e+00,-9.000000099975243861e-01
